3.447782946750521660e-04,3.187424736097455025e-04,2.228525409009307623e-04,2.145130856661126018e-04,2.069569600280374289e-04,1.886438403744250536e-04,1.876147580333054066e-04,1.642450370127335191e-04,1.439203188056126237e-04,1.255294628208503127e-04,1.047427285811863840e-04,6.195239257067441940e-05,3.428950731176882982e-05,2.062311978079378605e-05,1.651123784540686756e-05,1.069732570613268763e-05,7.263530733325751498e-06,2.659080792000168003e-06,1.848747047006327193e-06,-2.031820542924833717e-07,-1.920401246024994180e-06,-3.782905423577176407e-06,-4.572385932988254353e-06,-6.323433808574918658e-06,-7.586789706692798063e-06,-9.198543921229429543e-06,-5.695561412721872330e-06,-1.685885990809765644e-06,-1.395418053107277956e-06,-1.378153569930873346e-06,-1.174091948996647261e-06,1.450282297810190357e-06,2.881773298213374801e-06,5.305085323925595731e-06,5.504432010638993233e-06,8.922967936086934060e-06,9.979267815651837736e-06,1.526104824733920395e-05,3.786737579503096640e-05,7.082772208377718925e-05,8.496497321175411344e-05,8.801001240499317646e-05,9.003337618196383119e-05,8.638191502541303635e-05,8.075104415183886886e-05,7.643197750439867377e-05,6.976740405661985278e-05,6.281420064624398947e-05,5.765203968621790409e-05,5.395343032432720065e-05,5.247631634119898081e-05,4.973136674379929900e-05,4.823127528652548790e-05,4.801616523764096200e-05,4.877274113823659718e-05,4.978007200406864285e-05,5.114562736707739532e-05,5.232798866927623749e-05,5.345906174625270069e-05,5.511273047886788845e-05,5.680001049768179655e-05,5.766571848653256893e-05,5.786573456134647131e-05,5.782450534752570093e-05,5.730314660468138754e-05,5.634627086692489684e-05,5.488763054017908871e-05,5.280619734548963606e-05,5.030753891333006322e-05,4.813743362319655716e-05,4.584167618304491043e-05,4.271716898074373603e-05,3.980061228503473103e-05,3.702522371895611286e-05,3.460414882283657789e-05,3.188077607774175704e-05,2.933911127911414951e-05,2.732864413701463491e-05,2.555358514655381441e-05,2.361799306527245790e-05,2.116803079843521118e-05,1.882900505734141916e-05,1.761352359608281404e-05,1.611849256732966751e-05,1.525211337138898671e-05,1.518986755399964750e-05,1.544353654026053846e-05,1.641586459300015122e-05,1.796831384126562625e-05,1.977039391931612045e-05,2.210003913205582649e-05,2.648940608196426183e-05,3.158922845614142716e-05,3.701231253216974437e-05,4.324398469179868698e-05,5.116187458042986691e-05,6.182903598528355360e-05,7.104843098204582930e-05,7.951753650559112430e-05,9.268232679460197687e-05,1.038452028296887875e-04,1.145711285062134266e-04,1.256168616237118840e-04,1.368273224215954542e-04,1.510551082901656628e-04,1.652522623771801591e-04,1.778995647327974439e-04,1.896542671602219343e-04,2.111119974870234728e-04,2.202818723162636161e-04,2.362381492275744677e-04,2.579209685791283846e-04,2.792587329167872667e-04,2.959287085104733706e-04,3.139735490549355745e-04,3.396913234610110521e-04,3.536303993314504623e-04,3.671794838737696409e-04,3.838478005491197109e-04,4.074672760907560587e-04,4.286124312784522772e-04,4.440225602593272924e-04,4.609454190358519554e-04,4.698109114542603493e-04,4.701691505033522844e-04,4.806075594387948513e-04,4.877284809481352568e-04,4.850731929764151573e-04,4.787058278452605009e-04,4.712536465376615524e-04,4.511566949076950550e-04,4.335987323429435492e-04,4.187570884823799133e-04,3.942073090001940727e-04,3.634047170635312796e-04,3.241796221118420362e-04,2.901250845752656460e-04,2.591471711639314890e-04,2.314198354724794626e-04,2.003882109420374036e-04,1.698588021099567413e-04,1.457904290873557329e-04,1.242587895831093192e-04,1.011641288641840219e-04,8.065827569225803018e-05,6.597548053832724690e-05,5.563496961258351803e-05,4.582771362038329244e-05,3.655255932244472206e-05,3.085924981860443950e-05,2.736769056355115026e-05,2.502627103240229189e-05,2.461201620462816209e-05,2.707913881749846041e-05,3.235476106056012213e-05,4.012990393675863743e-05,4.600095417117699981e-05,5.479898391058668494e-05,6.368017784552648664e-05,6.853703962406143546e-05,8.677715231897309422e-05,9.886652696877717972e-05,6.819045665906742215e-05,4.607615846907719970e-05,5.217367288423702121e-05,4.739800351671874523e-05,4.171692489762790501e-05,3.528123488649725914e-05,3.102261689491569996e-05,2.464133467583451420e-05,1.852467175922356546e-05,1.413150039297761396e-05,1.064743264578282833e-05,1.039515154843684286e-05,1.127380073739914224e-05,1.428133236913708970e-05,1.882754804682917893e-05,2.195671731897164136e-05,2.231903999927453697e-05,1.847922612796537578e-05,1.392749982187524438e-05,1.005125523079186678e-05,7.348527105932589620e-06,4.066726432938594371e-06,2.353392346776672639e-06,1.653018671277095564e-06,1.613892550267337356e-06,3.664958398985618260e-07,-6.640810283897735644e-07,-5.904092859054799192e-07,-4.851516450798953883e-07,2.020419287873664871e-06,5.948142188572091982e-06,1.313341999775730073e-05,1.938593231898266822e-05,2.685344588826410472e-05,3.020475014636758715e-05,2.547385338402818888e-05,2.050125112873502076e-05,1.812576192605774850e-05,2.384746039751917124e-05,3.116149309789761901e-05,3.239816578570753336e-05,4.822306800633668900e-05,6.518763257190585136e-05,8.126621833071112633e-05,8.403124957112595439e-05,8.532493666280061007e-05,8.310002158395946026e-05,8.136217365972697735e-05,7.695571548538282514e-05,7.672155334148555994e-05,8.408531721215695143e-05,9.708139987196773291e-05,9.330975444754585624e-05,1.001054333755746484e-04,1.095056068152189255e-04,1.397922751493752003e-04,1.686271280050277710e-04,1.753344549797475338e-04,2.195995184592902660e-04,2.082500577671453357e-04,1.886248064693063498e-04,7.775334233883768320e-05
2.840337401721626520e-04,6.163999933050945401e-05,6.179577030707150698e-05,6.882683373987674713e-05,9.329434396931901574e-05,1.236187963513657451e-04,1.469301496399566531e-04,1.415017613908275962e-04,1.326935307588428259e-04,1.107722637243568897e-04,9.321975812781602144e-05,6.062599641154520214e-05,3.383641160326078534e-05,1.354922278551384807e-05,7.886468665674328804e-06,6.415362349798670039e-06,7.050228759908350185e-06,2.111395815518335439e-06,6.375476573339255992e-07,-1.329482643086521421e-06,-2.665466126927640289e-06,-4.191193056612974033e-06,-4.597372935677412897e-06,-6.669213689747266471e-06,-8.842808711051475257e-06,-7.213874141598353162e-06,-3.336671625220333226e-06,-1.434387399967818055e-06,-8.892257028492167592e-07,-5.785760208709689323e-07,-7.184418677752546500e-07,1.715829625936748926e-06,3.759854507734416984e-06,6.222827778401551768e-06,7.027004357951227576e-06,1.049382808560039848e-05,1.232957220054231584e-05,1.967910247913096100e-05,4.803422416443936527e-05,6.837765249656513333e-05,5.677110675605945289e-05,5.105516902403905988e-05,4.164113852311857045e-05,2.950217458419501781e-05,2.365248656133189797e-05,1.826636616897303611e-05,1.561941462568938732e-05,1.240578421857208014e-05,1.118453565140953287e-05,9.832619980443269014e-06,9.120692084252368659e-06,8.304455150209832937e-06,7.921261385490652174e-06,7.680960152356419712e-06,7.676086170249618590e-06,7.788552466081455350e-06,7.867797648941632360e-06,8.119663107208907604e-06,8.259118658315856010e-06,8.610214536020066589e-06,8.766595783527009189e-06,8.966144378064200282e-06,8.979818630905356258e-06,8.938368409872055054e-06,8.917920240492094308e-06,8.730864465178456157e-06,8.603710739407688379e-06,8.253224223153665662e-06,8.103060281428042799e-06,7.719796485616825521e-06,7.531037226726766676e-06,6.950178430997766554e-06,6.717966698488453403e-06,6.034555553924292326e-06,5.852796675753779709e-06,5.283234713715501130e-06,5.004988906875951216e-06,4.541421731119044125e-06,4.324554538470692933e-06,3.834730705420952290e-06,3.487321009743027389e-06,2.953135435745934956e-06,2.729034576987032779e-06,2.401930942141916603e-06,2.315660822205245495e-06,2.241999936813954264e-06,2.222931470896583050e-06,2.346228029637131840e-06,2.456857600918738171e-06,2.804687255775206722e-06,2.949366262328112498e-06,3.768390570257906802e-06,4.273308150004595518e-06,5.313056590239284560e-06,5.992028036416741088e-06,7.851226655475329608e-06,9.405977834830991924e-06,1.169877850770717487e-05,1.288055409531807527e-05,1.557982795930001885e-05,1.666911703068763018e-05,1.893849548650905490e-05,1.945517396961804479e-05,2.164985380659345537e-05,2.245710857096128166e-05,2.553438935137819499e-05,2.619084261823445559e-05,2.852162288036197424e-05,2.911060619226191193e-05,3.200131322955712676e-05,3.303352787042967975e-05,3.697719512274488807e-05,3.870456203003413975e-05,4.159316449658945203e-05,4.262981747160665691e-05,4.607926530297845602e-05,4.749250365421175957e-05,5.153330857865512371e-05,5.388435965869575739e-05,5.977939144941046834e-05,6.214711902430281043e-05,6.754851347068324685e-05,6.876285624457523227e-05,7.061284850351512432e-05,7.135557098081335425e-05,7.238701800815761089e-05,7.312825619010254741e-05,7.379113230854272842e-05,7.345483027165755630e-05,7.302979065570980310e-05,7.105041731847450137e-05,6.626399408560246229e-05,6.380095874192193151e-05,5.912100459681823850e-05,5.469514508149586618e-05,4.825428914045915008e-05,4.627894304576329887e-05,4.074978278367780149e-05,3.835551615338772535e-05,3.117639425909146667e-05,2.785228025459218770e-05,2.116815630870405585e-05,1.922796036524232477e-05,1.413879999745404348e-05,1.240775691258022562e-05,9.087237231142353266e-06,8.604879440099466592e-06,6.378596935974201187e-06,5.772540589532582089e-06,4.255035037203924730e-06,4.042590717290295288e-06,3.525079364408156835e-06,3.486458354018395767e-06,4.036542577523505315e-06,4.724744030681904405e-06,7.186391030700178817e-06,9.260867955163121223e-06,1.312778385909041390e-05,1.772624818840995431e-05,2.996357943629845977e-05,4.489076309255324304e-05,8.528744365321472287e-05,1.057243789546191692e-04,6.537423905683681369e-05,5.541378777706995606e-05,4.945132241118699312e-05,4.054002420161850750e-05,3.124455543002113700e-05,2.523009607102721930e-05,2.191736712120473385e-05,1.636388697079382837e-05,1.314806922891875729e-05,1.078114928532158956e-05,1.001480359263950959e-05,1.692115438345354050e-05,2.257070627820212394e-05,2.002627661568112671e-05,1.996619357669260353e-05,2.197204048570711166e-05,1.845659062382765114e-05,1.204926320497179404e-05,5.213117674429668114e-06,3.190717507095541805e-06,9.752864116308046505e-07,1.188313831335108262e-06,1.626339098947937600e-06,1.277014007428078912e-06,4.321238833426832571e-08,-4.435456162354967091e-07,-9.363087656311108731e-07,-6.699827963529969566e-07,2.094662249874090776e-06,4.653605174098629504e-06,8.182908459275495261e-06,7.097386514942627400e-06,1.147974217019509524e-05,2.046092231466900557e-05,2.498607136658392847e-05,1.716190126899164170e-05,8.117792276607360691e-06,8.314753358718007803e-06,2.657145887496881187e-05,4.157751754974015057e-05,4.725791950477287173e-05,5.524015796254388988e-05,7.020170596661046147e-05,7.414768333546817303e-05,7.253258081618696451e-05,6.909157673362642527e-05,6.183100049383938313e-05,5.627400241792201996e-05,5.010787572246044874e-05,4.471089778235182166e-05,5.852077083545736969e-05,7.238685066113248467e-05,8.716565207578241825e-05,1.021199350361712277e-04,1.400934997946023941e-04,1.508727436885237694e-04,1.426603557774797082e-04,1.315567351412028074e-04,1.141811662819236517e-04,1.533566392026841640e-04,1.114525148295797408e-04
1.662222202867269516e-04,5.614722977043129504e-05,5.353591404855251312e-05,6.020445653120987117e-05,7.874004222685471177e-05,9.615648741601034999e-05,1.111353267333470285e-04,9.978114394471049309e-05,9.859613783191889524e-05,8.171705121640115976e-05,6.587963434867560863e-05,4.624339635483920574e-05,2.556597064540255815e-05,8.833959327603224665e-06,5.115936346555827186e-06,4.729835836769780144e-06,4.013542366010369733e-06,1.514417704129300546e-06,1.762384869152811007e-07,-1.507041702097922098e-06,-2.216260782006429508e-06,-3.099710284004686400e-06,-3.184086381224915385e-06,-5.490410330821759999e-06,-6.618522093049250543e-06,-4.529178568191127852e-06,-1.208322146339924075e-06,-3.757727142783551244e-07,-9.889587317957193591e-07,-8.056747446971712634e-07,-8.231291985794086941e-07,1.475227008995716460e-06,2.965965450130170211e-06,5.504749424289911985e-06,6.362528893077978864e-06,9.925465747073758394e-06,1.148487444879719988e-05,1.459334544051671401e-05,3.178411134285852313e-05,3.651573933893814683e-05,3.124760405626147985e-05,3.101244510617107153e-05,2.939036676252726465e-05,2.234671956102829427e-05,1.849684122134931386e-05,1.412813162460224703e-05,1.170989526144694537e-05,8.433386028627865016e-06,7.237163572426652536e-06,5.886287453904515132e-06,5.394804247771389782e-06,4.720979177363915369e-06,4.389940841065254062e-06,4.178105882601812482e-06,4.114618604944553226e-06,4.066746441822033376e-06,4.050374172948068008e-06,4.124783117731567472e-06,4.213828106003347784e-06,4.411917416291544214e-06,4.507219273364171386e-06,4.574551894620526582e-06,4.570990313368383795e-06,4.504774096858454868e-06,4.521444679994601756e-06,4.445924787432886660e-06,4.398141300043789670e-06,4.278220330888871104e-06,4.215488388581434265e-06,4.078739038959611207e-06,3.909100541932275519e-06,3.626290435931878164e-06,3.207417876183171757e-06,2.810764271998777986e-06,2.832922746165422723e-06,2.447418182782712393e-06,2.262127054564189166e-06,2.142228595403139479e-06,1.998501147681963630e-06,1.866842808340152260e-06,1.668018740019761026e-06,1.360693204333074391e-06,1.226873450832499657e-06,1.023908453134936281e-06,9.691958666735445149e-07,8.909099165066436399e-07,8.918515277400729246e-07,9.409188805875601247e-07,1.021686671265342738e-06,1.111280198529129848e-06,1.139102437264227774e-06,1.530383883618924301e-06,1.642920210542797577e-06,2.109816023221355863e-06,2.521828491808264516e-06,3.475079211057163775e-06,4.642155090550659224e-06,6.017911800881847739e-06,6.654517619608668610e-06,8.280753718281630427e-06,8.972798241302371025e-06,9.963583579519763589e-06,9.890165529213845730e-06,1.063795025402214378e-05,1.112325844587758183e-05,1.246837382495868951e-05,1.268474261451046914e-05,1.261795387108577415e-05,1.342133418802404776e-05,1.490412432758603245e-05,1.461433021177072078e-05,1.692308978817891330e-05,1.870300548034720123e-05,2.004573616432026029e-05,2.004786620091181248e-05,2.142812081729061902e-05,2.295118429174181074e-05,2.612371827126480639e-05,2.688198946998454630e-05,3.370738340890966356e-05,3.589009793358854949e-05,3.859004209516569972e-05,3.914452827302739024e-05,3.882295277435332537e-05,3.663261668407358229e-05,4.035442179883830249e-05,4.046655158163048327e-05,4.216222805553115904e-05,4.211969644529744983e-05,4.394794814288616180e-05,4.157944204052910209e-05,3.657153138192370534e-05,3.479161023278720677e-05,3.302003460703417659e-05,2.834368206094950438e-05,2.665002102730795741e-05,2.613340075185988098e-05,2.333904012630227953e-05,2.162348937417846173e-05,1.677781801845412701e-05,1.455691199225839227e-05,1.084110408555716276e-05,9.979788046621251851e-06,7.378263489954406396e-06,6.140927325759548694e-06,4.965101652487646788e-06,4.034458925161743537e-06,3.281507133578998037e-06,2.986847903230227530e-06,2.340246965104597621e-06,2.419848897261545062e-06,1.844636017267475836e-06,1.547135525470366701e-06,1.860132670117309317e-06,2.312887772859539837e-06,4.072356659889919683e-06,5.914961548114661127e-06,8.583597264077980071e-06,1.143168265116401017e-05,2.061419399979058653e-05,2.788217352645006031e-05,4.384282874525524676e-05,6.999557808740064502e-05,7.189037569332867861e-05,5.515775774256326258e-05,4.692858055932447314e-05,4.025393354822881520e-05,3.421114161028526723e-05,2.883747583837248385e-05,2.100810161209665239e-05,1.716429142106790096e-05,1.431321561540244147e-05,1.338095444225473329e-05,1.336310742772184312e-05,1.733159842842724174e-05,2.593745739432051778e-05,2.307540307810995728e-05,2.039018181676510721e-05,2.227459117420949042e-05,1.821389923861715943e-05,1.172779502667253837e-05,4.499301667237887159e-06,2.267166337333037518e-06,5.952459787295083515e-07,8.449667348031653091e-07,1.267234097213076893e-06,1.405914417773601599e-06,2.356974277972767595e-07,-5.100380349176703021e-07,-1.216033524542581290e-06,-1.029151121656468604e-06,6.728091648255940527e-07,2.114878498105099425e-06,5.542989583773305640e-06,5.970368420094018802e-06,7.506861948058940470e-06,1.254594826605170965e-05,1.579487070557661355e-05,1.298391543969046324e-05,7.003432983765378594e-06,6.494512490462511778e-06,1.768157017068006098e-05,3.449082942097447813e-05,4.125606938032433391e-05,4.465504025574773550e-05,6.363650754792615771e-05,7.191349868662655354e-05,6.681880768155679107e-05,5.971455902908928692e-05,5.981116555631160736e-05,5.907783997827209532e-05,5.227128713158890605e-05,4.532501770881935954e-05,4.666402310249395669e-05,5.500737825059331954e-05,7.885599916335195303e-05,9.663218224886804819e-05,1.150816460722126067e-04,1.198025347548536956e-04,1.269677741220220923e-04,1.247851614607498050e-04,1.070500948117114604e-04,1.249551278306171298e-04,8.185821934603154659e-05
1.507378765381872654e-04,4.453871952136978507e-05,4.754120891448110342e-05,6.332074553938582540e-05,8.081852865871042013e-05,9.363952267449349165e-05,1.047348850988782942e-04,8.785470708971843123e-05,8.316430466948077083e-05,6.360999395838007331e-05,5.251772017800249159e-05,3.388497498235665262e-05,1.891901774797588587e-05,8.106020686682313681e-06,4.735756647278321907e-06,3.246501364628784359e-06,2.530238816689234227e-06,8.814618013275321573e-07,9.202100414995584288e-08,-1.296210939472075552e-06,-1.578947490088467021e-06,-2.204059228461119346e-06,-2.139818434443441220e-06,-3.537614929882693104e-06,-4.317454568081302568e-06,-2.988087089761393145e-06,-6.920917599018139299e-07,-7.059170457068830729e-07,-1.589996713846630882e-06,-1.146142381003301125e-06,-7.245121764754003379e-07,1.023947106659761630e-06,2.143258598152897321e-06,4.209597136650700122e-06,5.049069841334130615e-06,7.173417088779387996e-06,7.384143373201368377e-06,1.053163941833190620e-05,1.990525197470560670e-05,3.186703543178737164e-05,2.931229209934826940e-05,2.798993591568432748e-05,3.104195639025419950e-05,2.641733226482756436e-05,2.159652103728149086e-05,1.605805118742864579e-05,1.375800002278992906e-05,9.386923920828849077e-06,7.950588042149320245e-06,6.128814220573985949e-06,5.625847734336275607e-06,4.696518772107083350e-06,3.853267571685137227e-06,3.220559847250115126e-06,3.041390300495550036e-06,2.824971943482523784e-06,2.712453579079010524e-06,2.697333684409386478e-06,2.764010105238412507e-06,2.921769919339567423e-06,3.013184141309466213e-06,3.051126668651704676e-06,3.062485120608471334e-06,3.017716153408400714e-06,3.055327624679193832e-06,3.056317382288398221e-06,3.006990027643041685e-06,2.873639232348068617e-06,2.764033297353307717e-06,2.601605274321627803e-06,2.486816811142489314e-06,2.182435991926467977e-06,1.885411506918899249e-06,1.767251092132937629e-06,1.687877102085622028e-06,1.470117695134831592e-06,1.470931351832405198e-06,1.350138632005837280e-06,1.221896695824398194e-06,1.142237692874914501e-06,9.599976920071640052e-07,7.460112669832597021e-07,6.034277362232387532e-07,6.134269483482057694e-07,5.814297310280380771e-07,5.814964083583618049e-07,5.693725029232155066e-07,4.518951470799947856e-07,4.606654329109005630e-07,5.634534545606584288e-07,7.117922677934984677e-07,9.534202831673610490e-07,1.085942585632437840e-06,1.350581442238762975e-06,1.560557734592293855e-06,2.314257926627760753e-06,2.928785761469043791e-06,3.837833446596050635e-06,4.440067186806118116e-06,5.570674602495273575e-06,6.121346359577728435e-06,6.129830580903217196e-06,6.115826181485317647e-06,6.948293957975693047e-06,7.439845830958802253e-06,8.207801329263020307e-06,7.757969797239638865e-06,7.325798833335284144e-06,8.212840839405544102e-06,8.577919288654811680e-06,8.527004865754861385e-06,1.131050157709978521e-05,1.273935777135193348e-05,1.352107392449397594e-05,1.364969648420810699e-05,1.267481911781942472e-05,1.351792343484703451e-05,1.578087722009513527e-05,1.758423786668572575e-05,2.419199518044479191e-05,2.730484266066923738e-05,3.102560731349512935e-05,3.092169208684936166e-05,3.011969056387897581e-05,2.983773993037175387e-05,3.296736394986510277e-05,3.243367973482236266e-05,3.506442226353101432e-05,3.608353654271923006e-05,4.034768426208756864e-05,3.904112963937222958e-05,3.397110776859335601e-05,3.296539216535165906e-05,2.740759373409673572e-05,2.495441549399401993e-05,2.613822289276868105e-05,2.097912329190876335e-05,2.058054269582498819e-05,2.011981268879026175e-05,1.548783438920509070e-05,1.342254836345091462e-05,9.555201359034981579e-06,8.857226021063979715e-06,6.294197646639076993e-06,5.053759650763822719e-06,3.429730668358388357e-06,2.933941232186043635e-06,2.228666744485963136e-06,1.848247393354540691e-06,1.360175360787252430e-06,1.191047999782313127e-06,7.688772711844649166e-07,5.701859890905325301e-07,8.063474297159700654e-07,1.094304025173187256e-06,2.040481604126398452e-06,3.142561126878717914e-06,4.943984549754532054e-06,5.214174052525777370e-06,1.675112434895709157e-05,2.458306335029192269e-05,3.702061439980752766e-05,4.565290873870253563e-05,4.529827492660842836e-05,4.495790562941692770e-05,4.034146695630624890e-05,3.275675044278614223e-05,2.620306622702628374e-05,2.240362482552882284e-05,1.771479583112522960e-05,1.472715484851505607e-05,1.307141883444273844e-05,1.290836098633008078e-05,1.523958417237736285e-05,1.631441409699618816e-05,2.356014738325029612e-05,2.289760413987096399e-05,1.821627665776759386e-05,1.994063495658338070e-05,1.741299638524651527e-05,1.216781220136908814e-05,5.071921805210877210e-06,2.531591007937095128e-06,1.079102389667241368e-06,1.421129468326398637e-06,1.617121483832306694e-06,1.549592184346693102e-06,1.015322141029173508e-06,3.344553647366410587e-07,-6.929690243850927800e-07,-3.978757092681917129e-07,6.157757752589532174e-07,2.402491645625559613e-06,5.689018053089966998e-06,7.356281457759905607e-06,7.441818979714298621e-06,9.188745934807229787e-06,1.160406918643275276e-05,9.255021723220124841e-06,7.958490641613025218e-06,8.532967513019684702e-06,1.365217303828103468e-05,1.999533924390561879e-05,3.153516809106804430e-05,3.227312117815017700e-05,4.215418448438867927e-05,4.813455234398134053e-05,4.435512892086990178e-05,4.216640809318050742e-05,4.636756420950405300e-05,4.733987589133903384e-05,3.908314465661533177e-05,3.168703915434889495e-05,3.126416777377016842e-05,3.625564932008273900e-05,5.884205893380567431e-05,7.781332533340901136e-05,9.824962762650102377e-05,1.078617206076160073e-04,1.117629799409769475e-04,1.038736081682145596e-04,9.404251613887026906e-05,1.019488190650008619e-04,6.792977364966645837e-05
1.288898783968761563e-04,4.168449595454148948e-05,4.687918772106058896e-05,6.936524005141109228e-05,9.009450877783820033e-05,9.996415610658004880e-05,1.023314034682698548e-04,8.255254942923784256e-05,6.964994827285408974e-05,5.051148400525562465e-05,4.336195706855505705e-05,2.906466215790715069e-05,1.590009924257174134e-05,6.478578143287450075e-06,3.907905920641496778e-06,2.598989794933004305e-06,2.685277422642684542e-06,9.243583463103277609e-07,2.162022241236627451e-07,-1.029157147058867849e-06,-1.143199028774688486e-06,-1.369213805446634069e-06,-1.431459395462297834e-06,-2.176279167542816140e-06,-2.579062993390834890e-06,-2.254359060316346586e-06,-1.251777348443283699e-06,-1.588421127962647006e-06,-2.041521611317875795e-06,-1.073223984349169768e-06,-7.443475738000415731e-07,5.595861694018822163e-07,1.289637111767660826e-06,2.539019533287500963e-06,3.741612999874632806e-06,5.059160685050301254e-06,5.316303031577263027e-06,8.437412361672613770e-06,1.123000311054056510e-05,2.408440559520386159e-05,2.855969250958878547e-05,2.879822386603336781e-05,3.463639586698263884e-05,3.324574936414137483e-05,2.542778383940458298e-05,1.850761145760770887e-05,1.658375549595803022e-05,1.129953761846991256e-05,9.443579983781091869e-06,7.309791271836729720e-06,6.291929366852855310e-06,5.024565780331613496e-06,3.998310603492427617e-06,3.030276729987235740e-06,2.773392907329252921e-06,2.533964561735047027e-06,2.369587491557467729e-06,2.299530933669302613e-06,2.345661414437927306e-06,2.460160658301902004e-06,2.564751412137411535e-06,2.626205741762532853e-06,2.651131126185646281e-06,2.606304633445688523e-06,2.640015281940577552e-06,2.650127953529590741e-06,2.555121454861364327e-06,2.310386662429664284e-06,2.166478907383861952e-06,2.079340902128024027e-06,1.859977260210143868e-06,1.747005853758309968e-06,1.546317548672959674e-06,1.328526650468120351e-06,1.347614443147904240e-06,1.178119759970286395e-06,1.155078052761382423e-06,1.045266230903507676e-06,9.707292747407336719e-07,8.846187142808048520e-07,7.086614459694828838e-07,5.567038670051260851e-07,4.944076295032573398e-07,4.838132667828176636e-07,4.802421358363062609e-07,4.911394171358551830e-07,4.607243511145497905e-07,2.909048930632707197e-07,3.178955978455633158e-07,4.323843540987581946e-07,5.815074359816208016e-07,8.678356948621512856e-07,1.026660925163014326e-06,1.179394644168496598e-06,1.356158236376359127e-06,1.833490841818274930e-06,2.446600774419493973e-06,3.212012643416528590e-06,3.789006996157695539e-06,4.594304755300981924e-06,4.993435595679329708e-06,5.092377705295803025e-06,5.120518380863359198e-06,5.907937975280219689e-06,6.065189609216758981e-06,6.910660886205732822e-06,6.534301064675673842e-06,6.344806934066582471e-06,6.812787432863842696e-06,6.860990197310457006e-06,7.861076483095530421e-06,1.086409156414447352e-05,1.197890014736913145e-05,1.332229567196918651e-05,1.280520245927618816e-05,1.143659574154298753e-05,1.138205152528826147e-05,1.448755301680648699e-05,1.778180740075185895e-05,2.203067742811981589e-05,2.489469443389680237e-05,3.047085010621231049e-05,3.064697739318944514e-05,2.843268157448619604e-05,2.993883936142083257e-05,2.765487806755118072e-05,2.962077269330620766e-05,3.321060648886486888e-05,3.466050475253723562e-05,3.851781730190850794e-05,3.475832272670231760e-05,3.061990355490706861e-05,3.346491575939580798e-05,2.326718640688341111e-05,2.540311652410309762e-05,2.129402491846121848e-05,1.617716770851984620e-05,1.941276968864258379e-05,1.800533391360659152e-05,1.374868679704377428e-05,1.190853072330355644e-05,8.448585504083894193e-06,8.130606147460639477e-06,5.651903848047368228e-06,4.436296876519918442e-06,2.600547986730816774e-06,2.311526259290985763e-06,1.321308900514850393e-06,9.960972420230973512e-07,4.675132174725149525e-07,4.573576006805524230e-07,2.655610842339228839e-07,1.773024393969535595e-09,2.983888407470658422e-07,5.827503173350123689e-07,1.561445856168575119e-06,1.933366320372442715e-06,5.001939371140906587e-06,4.791228548128856346e-06,1.468549089622683823e-05,2.577291525085456669e-05,3.512275725370272994e-05,3.713215483003295958e-05,2.743868390098214149e-05,2.592743840068578720e-05,2.801249502226710320e-05,2.358801793889142573e-05,1.684363451204262674e-05,1.411039011145476252e-05,1.128495932789519429e-05,1.046254510583821684e-05,9.712610335554927588e-06,9.677940397523343563e-06,1.261606848856899887e-05,1.578861702000722289e-05,1.725072434055618942e-05,2.022863191086798906e-05,1.551951208966784179e-05,1.623248863324988633e-05,1.491783859819406644e-05,1.167097980214748532e-05,4.892964170721825212e-06,2.416822098894044757e-06,1.108667788685124833e-06,1.570632775838021189e-06,1.663334728618792724e-06,1.320043793384684250e-06,1.044681084749754518e-06,6.161952796901459806e-07,-2.790106066186126554e-07,-4.629592353921907488e-07,2.294297871685557766e-07,1.794937475096958224e-06,5.291000888973940164e-06,7.175139216997195035e-06,7.682592695346102118e-06,8.083788088697474450e-06,1.000694828690029681e-05,8.492623237543739378e-06,9.016178410092834383e-06,1.039164362737210467e-05,1.338304446107940748e-05,1.419889031240018085e-05,1.955807420017663389e-05,2.188999496866017580e-05,2.406959902145899832e-05,2.621502062538638711e-05,2.546707764849998057e-05,2.417517134745139629e-05,2.801980372169055045e-05,3.007758641615509987e-05,2.451632462907582521e-05,1.943603820109274238e-05,2.018381564994342625e-05,2.127564948750659823e-05,4.232061110087670386e-05,6.004266833770088851e-05,8.548700861865654588e-05,9.161281195702031255e-05,9.527945803711190820e-05,8.641646127216517925e-05,9.037945710588246584e-05,8.298963803099468350e-05,5.672194311046041548e-05
